vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,0,23.41732284794565,26.207674676005027,33.060269659250785,2,Delay-insensitive,0.468346456958913,0.5241534935201005,0.6612053931850157,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,1,2.091046771452618,23.825558880390822,36.55229953461655,2,Delay-insensitive,0.0418209354290523,0.4765111776078165,0.731045990692331,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,2,4.243528359634713,27.189035405552914,36.97790498649365,2,Delay-insensitive,0.0848705671926942,0.5437807081110583,0.739558099729873,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,3,2.724769337945608,23.401658492051908,32.12655150349175,2,Delay-insensitive,0.0544953867589121,0.4680331698410381,0.6425310300698349,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,4,2.628553513208068,21.94341850424957,33.32273499579111,2,Delay-insensitive,0.0525710702641613,0.4388683700849915,0.6664546999158222,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,5,2.3758513888359767,24.756182461844844,44.29578977991631,2,Delay-insensitive,0.0475170277767195,0.4951236492368969,0.8859157955983262,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,6,2.588591956522849,22.4637649381483,27.750744655318417,2,Delay-insensitive,0.0517718391304569,0.449275298762966,0.5550148931063683,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,7,2.139226370803577,25.549785115124376,34.49067629049836,2,Delay-insensitive,0.0427845274160715,0.5109957023024875,0.6898135258099671,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,8,2.5719923481716966,25.49800798365916,40.75965517658272,2,Delay-insensitive,0.0514398469634339,0.5099601596731832,0.8151931035316544,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,9,3.3281562053388747,27.955826114706024,40.08293580845763,2,Delay-insensitive,0.0665631241067774,0.5591165222941205,0.8016587161691525,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,10,2.510513593488284,28.384025212063232,45.66222235775383,2,Delay-insensitive,0.0502102718697656,0.5676805042412646,0.9132444471550768,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,11,3.413997497230832,29.137648225139674,50.463095854305685,2,Delay-insensitive,0.0682799499446166,0.5827529645027935,1.0092619170861137,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,12,2.462227830875524,29.3039639790203,54.565138260863066,2,Delay-insensitive,0.0492445566175104,0.586079279580406,1.091302765217261,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,13,2.2567330862147545,29.287618422871237,49.01989987637812,2,Delay-insensitive,0.045134661724295,0.5857523684574246,0.9803979975275624,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,14,2.767462772046795,23.19815143137073,35.369939673211725,2,Delay-insensitive,0.0553492554409359,0.4639630286274145,0.7073987934642345,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,15,2.4358847473517464,25.657085210214305,36.49382422025355,2,Delay-insensitive,0.0487176949470349,0.5131417042042861,0.729876484405071,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,16,2.085448062945334,15.56745877173874,28.863988140142748,2,Delay-insensitive,0.0417089612589066,0.3113491754347748,0.577279762802855,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,17,2.0546482946340374,15.345789911411847,34.4385636056203,2,Delay-insensitive,0.0410929658926807,0.306915798228237,0.6887712721124061,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,18,2.240042851185585,12.926159618049368,25.90975252512961,2,Delay-insensitive,0.0448008570237117,0.2585231923609873,0.5181950505025922,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,19,2.472737243468345,14.849540419087548,26.909027971672096,2,Delay-insensitive,0.0494547448693669,0.2969908083817509,0.5381805594334419,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,20,2.873690375334593,17.281080197536387,32.08120416671235,2,Delay-insensitive,0.0574738075066918,0.3456216039507277,0.6416240833342469,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,21,2.2629065063620013,24.067999408324585,32.48387992871689,2,Delay-insensitive,0.04525813012724,0.4813599881664917,0.6496775985743377,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,22,2.239345921926597,25.468296353942545,39.76481459350599,2,Delay-insensitive,0.0447869184385319,0.5093659270788509,0.7952962918701197,sp_04,spot,0.8589049708847212,0,23
kJ+d/Q0CPUqfPTe3cO8YkLjREYVpHXX8H5KxlY6dgdVz+WlK4KvcRpezlw8AcpQW,23,2.21857242850132,27.69511402964446,47.85102028345723,2,Delay-insensitive,0.0443714485700264,0.5539022805928893,0.9570204056691446,sp_04,spot,0.8589049708847212,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,0,56.89882220627875,78.93644100011171,98.80144867706947,2,Delay-insensitive,1.137976444125575,1.5787288200022342,1.9760289735413892,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,1,58.38288722030315,77.01258039756941,91.02068650092478,2,Delay-insensitive,1.167657744406063,1.5402516079513882,1.820413730018496,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,2,50.93047578338228,77.3906504713576,97.71398590541148,2,Delay-insensitive,1.0186095156676456,1.547813009427152,1.9542797181082296,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,3,36.95116920068432,74.9911026745885,97.29657782677384,2,Delay-insensitive,0.7390233840136864,1.49982205349177,1.9459315565354764,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,4,35.24452235374399,75.37083529492713,98.7621623855016,2,Delay-insensitive,0.7048904470748798,1.5074167058985426,1.975243247710032,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,5,55.816784223078805,78.89790646639428,98.9336757893056,2,Delay-insensitive,1.1163356844615762,1.5779581293278857,1.978673515786112,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,6,41.90506321271219,78.49673130437039,98.87722835622397,2,Delay-insensitive,0.8381012642542438,1.5699346260874076,1.9775445671244796,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,7,65.0419935879826,83.09226421996094,98.97324852871084,2,Delay-insensitive,1.300839871759652,1.6618452843992189,1.979464970574217,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,8,43.79708674182863,78.72679040168559,98.87942479441034,2,Delay-insensitive,0.8759417348365726,1.5745358080337115,1.9775884958882068,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,9,49.57032045430964,75.17677867284162,90.6715976159771,2,Delay-insensitive,0.9914064090861928,1.5035355734568323,1.813431952319542,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,10,69.04336011765916,84.49708363261679,99.05320099655589,2,Delay-insensitive,1.3808672023531832,1.6899416726523355,1.9810640199311171,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,11,69.41477378956121,87.19690943630776,99.03742600634592,2,Delay-insensitive,1.3882954757912245,1.7439381887261554,1.9807485201269184,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,12,36.91387817884007,80.59124028262741,98.98214750730897,2,Delay-insensitive,0.7382775635768014,1.6118248056525482,1.9796429501461796,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,13,71.7805443682684,90.60490119950803,98.99013083197627,2,Delay-insensitive,1.435610887365368,1.812098023990161,1.9798026166395255,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,14,52.59471929522424,94.25493245441292,99.04147354994608,2,Delay-insensitive,1.0518943859044847,1.8850986490882584,1.9808294709989216,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,15,52.76548009685809,85.28040700222577,98.98993400581848,2,Delay-insensitive,1.0553096019371615,1.705608140044515,1.9797986801163696,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,16,46.05224440935248,77.04726968264903,98.6900427417821,2,Delay-insensitive,0.9210448881870495,1.5409453936529809,1.9738008548356416,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,17,56.664163529225526,94.54204262597564,99.035006941405,2,Delay-insensitive,1.1332832705845106,1.8908408525195128,1.9807001388281,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,18,67.64514298739657,78.36968958770015,98.83695992896064,2,Delay-insensitive,1.3529028597479311,1.567393791754003,1.976739198579213,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,19,54.02577542621683,77.75860741033632,98.93658097255305,2,Delay-insensitive,1.0805155085243363,1.5551721482067264,1.978731619451061,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,20,51.21181438297848,77.85223242206855,98.82372237793255,2,Delay-insensitive,1.0242362876595694,1.5570446484413711,1.976474447558651,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,21,49.29703458405073,77.46312766321454,97.42647675998766,2,Delay-insensitive,0.9859406916810144,1.5492625532642907,1.9485295351997531,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,22,47.71581057914328,84.51789943771938,98.67610610891327,2,Delay-insensitive,0.9543162115828656,1.6903579887543876,1.9735221221782653,sp_05,spot,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,23,51.56911482326221,79.38734229129939,97.39300414708984,2,Delay-insensitive,1.0313822964652442,1.5877468458259878,1.9478600829417965,sp_05,spot,2.386106857502292,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,0,9.42910523017668,19.72472010397146,65.52582912827675,8,Delay-insensitive,0.7543284184141343,1.5779776083177168,5.242066330262141,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,1,9.925692418573732,19.726355416091767,58.95141338975393,8,Delay-insensitive,0.7940553934858986,1.5781084332873414,4.716113071180314,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,2,7.742846749332737,20.27208014431363,58.687115266033246,8,Delay-insensitive,0.619427739946619,1.6217664115450905,4.694969221282659,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,3,10.259512276707058,20.37091226118345,55.12123974357288,8,Delay-insensitive,0.8207609821365647,1.6296729808946762,4.409699179485831,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,4,9.996166741706505,20.721336750576825,63.959397411787776,8,Delay-insensitive,0.7996933393365204,1.657706940046146,5.116751792943022,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,5,10.230871243295969,23.18799264568492,61.71321226158256,8,Delay-insensitive,0.8184696994636775,1.8550394116547932,4.937056980926604,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,6,9.391150084252995,22.467525832560465,73.02383360253828,8,Delay-insensitive,0.7512920067402397,1.7974020666048371,5.841906688203062,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,7,8.319359568609038,22.227344757589915,80.12455725963503,8,Delay-insensitive,0.665548765488723,1.7781875806071932,6.409964580770802,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,8,8.739467511999921,21.701583620752317,65.4464369681976,8,Delay-insensitive,0.6991574009599937,1.736126689660185,5.235714957455809,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,9,8.817969083794653,21.564338182110337,73.42284845030498,8,Delay-insensitive,0.7054375267035722,1.725147054568827,5.873827876024398,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,10,9.342450290826807,21.816208664009302,80.9237217737412,8,Delay-insensitive,0.7473960232661446,1.7452966931207443,6.473897741899297,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,11,9.577906705769609,22.092766826224945,61.719440888205554,8,Delay-insensitive,0.7662325364615686,1.7674213460979953,4.9375552710564445,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,12,9.94630942473921,21.641803267630632,69.43686165636312,8,Delay-insensitive,0.7957047539791369,1.7313442614104506,5.55494893250905,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,13,10.308934610247686,21.14407664476065,71.68569619046868,8,Delay-insensitive,0.8247147688198149,1.691526131580852,5.734855695237494,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,14,10.104275938135826,20.691427277524188,68.51539851534824,8,Delay-insensitive,0.8083420750508661,1.655314182201935,5.481231881227859,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,15,10.729642342805509,20.446904429068912,69.65718040643378,8,Delay-insensitive,0.8583713874244406,1.635752354325513,5.572574432514703,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,16,8.895227127391498,19.873200530983347,51.48833559060784,8,Delay-insensitive,0.7116181701913199,1.589856042478668,4.119066847248627,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,17,10.53585048377094,20.402732448584484,72.40352557684167,8,Delay-insensitive,0.8428680387016751,1.6322185958867588,5.792282046147334,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,18,9.010108654976174,20.326843436288232,64.64559516717918,8,Delay-insensitive,0.7208086923980939,1.6261474749030589,5.171647613374335,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,19,9.26024263071624,20.579673368664288,69.80803783227744,8,Delay-insensitive,0.7408194104572992,1.6463738694931431,5.584643026582195,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,20,10.53220792630228,21.151161139967485,69.12164954455731,8,Delay-insensitive,0.8425766341041825,1.6920928911973987,5.529731963564585,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,21,11.087813880304092,22.386632054209187,61.71633989380233,8,Delay-insensitive,0.8870251104243273,1.790930564336735,4.937307191504186,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,22,11.891929270195876,26.09770247458836,57.32171136691039,8,Delay-insensitive,0.95135434161567,2.0878161979670686,4.585736909352831,sp_06,spot,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,23,3.295144978686317,6.195769127273093,21.672047664795205,8,Delay-insensitive,0.2636115982949054,0.4956615301818474,1.7337638131836164,sp_06,spot,3.706290633441893,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,0,5.188933582845972,6.538980615426499,8.925740011628777,2,Delay-insensitive,0.1037786716569194,0.1307796123085299,0.1785148002325755,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,1,5.153846497278177,6.583850761445571,9.87949521850771,2,Delay-insensitive,0.1030769299455635,0.1316770152289114,0.1975899043701542,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,2,5.117487788966552,10.080746749056262,61.75448773747421,2,Delay-insensitive,0.102349755779331,0.2016149349811252,1.235089754749484,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,3,5.323429877820257,9.371867941716058,26.402673066735726,2,Delay-insensitive,0.1064685975564051,0.1874373588343211,0.5280534613347145,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,4,5.0822437972574654,6.657240453660413,9.184858032824,2,Delay-insensitive,0.1016448759451493,0.1331448090732082,0.18369716065648,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,5,5.105624271816131,6.688382666003565,8.489638092752044,2,Delay-insensitive,0.1021124854363226,0.1337676533200713,0.1697927618550408,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,6,5.14764255336073,9.270921732997351,62.789683186974685,2,Delay-insensitive,0.1029528510672145,0.185418434659947,1.2557936637394935,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,7,5.246228439692453,9.487079408790956,36.61590710090587,2,Delay-insensitive,0.104924568793849,0.1897415881758191,0.7323181420181174,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,8,5.165577302431994,6.682648080903786,9.96438333431824,2,Delay-insensitive,0.1033115460486398,0.1336529616180757,0.1992876666863648,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,9,5.16942018370168,6.690955770982028,9.173055517575971,2,Delay-insensitive,0.1033884036740336,0.1338191154196405,0.1834611103515194,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,10,5.262705853875553,10.4544345983196,48.62711461497249,2,Delay-insensitive,0.105254117077511,0.209088691966392,0.9725422922994498,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,11,5.164648184769543,8.752061388102343,30.43764958279356,2,Delay-insensitive,0.1032929636953908,0.1750412277620468,0.6087529916558713,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,12,5.251069419127427,6.582497292167376,9.454625873778005,2,Delay-insensitive,0.1050213883825485,0.1316499458433475,0.18909251747556,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,13,5.231840899242319,6.676649676829682,9.49875115371709,2,Delay-insensitive,0.1046368179848463,0.1335329935365936,0.1899750230743417,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,14,5.291238341667809,9.467397501838551,48.52924992625877,2,Delay-insensitive,0.1058247668333561,0.189347950036771,0.9705849985251754,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,15,5.141078542291954,9.531851631501414,34.613368497696534,2,Delay-insensitive,0.102821570845839,0.1906370326300283,0.6922673699539307,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,16,5.220170827869711,6.600547199230149,8.446284523602014,2,Delay-insensitive,0.1044034165573942,0.132010943984603,0.1689256904720402,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,17,5.280852369234079,6.763761342104878,9.89146036074832,2,Delay-insensitive,0.1056170473846815,0.1352752268420975,0.1978292072149663,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,18,5.1885104906877855,9.480964775029834,45.495467155258936,2,Delay-insensitive,0.1037702098137557,0.1896192955005967,0.9099093431051788,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,19,5.250651319141583,16.089737059528535,51.01076588717067,2,Delay-insensitive,0.1050130263828316,0.3217947411905706,1.0202153177434137,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,20,72.74692882726994,91.2304953602002,97.33433702954784,2,Delay-insensitive,1.4549385765453988,1.824609907204004,1.9466867405909567,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,21,72.03308433139367,92.26381582727537,97.28712019862677,2,Delay-insensitive,1.4406616866278734,1.8452763165455075,1.945742403972535,sp_07,spot,2.3319480016932466,0,23
2aseSm3d5hIYPReJ1faWnOnngds5HumcV7khKcLHvXNox1GNgiyIXzl8+1OvRgA4,22,62.05347972433206,91.48312371189245,97.15547790743275,2,Delay-insensitive,1.2410695944866412,1.829662474237849,1.9431095581486555,sp_07,spot,2.3319480016932466,0,23
